 1.32301000e-01  1.32301000e-01  5.00000000e+00  3.69820014e+00  4.91297081e+00  3.29855997e+00  4.90000000e+00  7.95413027e-06  3.69469590e+00  4.99537607e+00  4.73773182e+00 
 1.32321000e-01  1.32321000e-01  5.00000000e+00  3.69820014e+00  4.91301451e+00  3.29855997e+00  4.90000000e+00  7.95413004e-06  3.69468851e+00  4.99537607e+00  4.73773182e+00 
 1.32341000e-01  1.32341000e-01  5.00000000e+00  3.69820014e+00  4.91305813e+00  3.29855997e+00  4.90000000e+00  7.95412991e-06  3.69468112e+00  4.99537607e+00  4.73773182e+00 
 1.32361000e-01  1.32361000e-01  5.00000000e+00  3.69820014e+00  4.91310169e+00  3.29855997e+00  4.90000000e+00  7.95412969e-06  3.69467373e+00  4.99537607e+00  4.73773182e+00 
 1.32381000e-01  1.32381000e-01  5.00000000e+00  3.69820014e+00  4.91314516e+00  3.29855997e+00  4.90000000e+00  7.95412957e-06  3.69466634e+00  4.99537607e+00  4.73773182e+00 
 1.32401000e-01  1.32401000e-01  5.00000000e+00  3.69820014e+00  4.91318857e+00  3.29855997e+00  4.90000000e+00  7.95412935e-06  3.69465895e+00  4.99537607e+00  4.73773182e+00 
 1.32421000e-01  1.32421000e-01  5.00000000e+00  3.69820014e+00  4.91323190e+00  3.29855997e+00  4.90000000e+00  7.95412923e-06  3.69465157e+00  4.99537607e+00  4.73773182e+00 
 1.32441000e-01  1.32441000e-01  5.00000000e+00  3.69820014e+00  4.91327515e+00  3.29855997e+00  4.90000000e+00  7.95412902e-06  3.69464418e+00  4.99537607e+00  4.73773182e+00 
 1.32461000e-01  1.32461000e-01  5.00000000e+00  3.69820014e+00  4.91331833e+00  3.29855997e+00  4.90000000e+00  7.95412890e-06  3.69463679e+00  4.99537607e+00  4.73773182e+00 
 1.32481000e-01  1.32481000e-01  5.00000000e+00  3.69820014e+00  4.91336144e+00  3.29855997e+00  4.90000000e+00  7.95412869e-06  3.69462940e+00  4.99537607e+00  4.73773182e+00 
 1.32501000e-01  1.32501000e-01  5.00000000e+00  3.69820014e+00  4.91340448e+00  3.29855997e+00  4.90000000e+00  7.95412858e-06  3.69462201e+00  4.99537607e+00  4.73773182e+00 
 1.32521000e-01  1.32521000e-01  5.00000000e+00  3.69820014e+00  4.91344744e+00  3.29855997e+00  4.90000000e+00  7.95412838e-06  3.69461462e+00  4.99537607e+00  4.73773182e+00 
 1.32541000e-01  1.32541000e-01  5.00000000e+00  3.69820014e+00  4.91349033e+00  3.29855997e+00  4.90000000e+00  7.95412827e-06  3.69460723e+00  4.99537607e+00  4.73773182e+00 
 1.32561000e-01  1.32561000e-01  5.00000000e+00  3.69820014e+00  4.91353315e+00  3.29855997e+00  4.90000000e+00  7.95412807e-06  3.69459984e+00  4.99537607e+00  4.73773182e+00 
 1.32581000e-01  1.32581000e-01  5.00000000e+00  3.69820014e+00  4.91357590e+00  3.29855997e+00  4.90000000e+00  7.95412796e-06  3.69459245e+00  4.99537607e+00  4.73773182e+00 
 1.32601000e-01  1.32601000e-01  5.00000000e+00  3.69820014e+00  4.91361857e+00  3.29855997e+00  4.90000000e+00  7.95412777e-06  3.69458506e+00  4.99537607e+00  4.73773182e+00 
 1.32621000e-01  1.32621000e-01  5.00000000e+00  3.69820014e+00  4.91366118e+00  3.29855997e+00  4.90000000e+00  7.95412767e-06  3.69457768e+00  4.99537607e+00  4.73773182e+00 
 1.32641000e-01  1.32641000e-01  5.00000000e+00  3.69820014e+00  4.91370371e+00  3.29855997e+00  4.90000000e+00  7.95412747e-06  3.69457029e+00  4.99537607e+00  4.73773182e+00 
 1.32661000e-01  1.32661000e-01  5.00000000e+00  3.69820014e+00  4.91374617e+00  3.29855997e+00  4.90000000e+00  7.95412738e-06  3.69456290e+00  4.99537607e+00  4.73773182e+00 
 1.32681000e-01  1.32681000e-01  5.00000000e+00  3.69820014e+00  4.91378856e+00  3.29855997e+00  4.90000000e+00  7.95412719e-06  3.69455551e+00  4.99537607e+00  4.73773182e+00 
 1.32701000e-01  1.32701000e-01  5.00000000e+00  3.69820014e+00  4.91383088e+00  3.29855997e+00  4.90000000e+00  7.95412710e-06  3.69454812e+00  4.99537607e+00  4.73773182e+00 
 1.32721000e-01  1.32721000e-01  5.00000000e+00  3.69820014e+00  4.91387313e+00  3.29855997e+00  4.90000000e+00  7.95412691e-06  3.69454073e+00  4.99537607e+00  4.73773182e+00 
 1.32741000e-01  1.32741000e-01  5.00000000e+00  3.69820014e+00  4.91391531e+00  3.29855997e+00  4.90000000e+00  7.95412682e-06  3.69453334e+00  4.99537607e+00  4.73773182e+00 
 1.32761000e-01  1.32761000e-01  5.00000000e+00  3.69820014e+00  4.91395742e+00  3.29855997e+00  4.90000000e+00  7.95412664e-06  3.69452595e+00  4.99537607e+00  4.73773182e+00 
 1.32781000e-01  1.32781000e-01  5.00000000e+00  3.69820014e+00  4.91399946e+00  3.29855997e+00  4.90000000e+00  7.95412655e-06  3.69451856e+00  4.99537607e+00  4.73773182e+00 
 1.32801000e-01  1.32801000e-01  5.00000000e+00  3.69820014e+00  4.91404143e+00  3.29855997e+00  4.90000000e+00  7.95412637e-06  3.69451118e+00  4.99537607e+00  4.73773182e+00 
 1.32821000e-01  1.32821000e-01  5.00000000e+00  3.69820014e+00  4.91408333e+00  3.29855997e+00  4.90000000e+00  7.95412629e-06  3.69450379e+00  4.99537607e+00  4.73773182e+00 
 1.32841000e-01  1.32841000e-01  5.00000000e+00  3.69820014e+00  4.91412516e+00  3.29855997e+00  4.90000000e+00  7.95412611e-06  3.69449640e+00  4.99537607e+00  4.73773182e+00 
 1.32861000e-01  1.32861000e-01  5.00000000e+00  3.69820014e+00  4.91416692e+00  3.29855997e+00  4.90000000e+00  7.95412604e-06  3.69448901e+00  4.99537607e+00  4.73773182e+00 
 1.32881000e-01  1.32881000e-01  5.00000000e+00  3.69820014e+00  4.91420862e+00  3.29855997e+00  4.90000000e+00  7.95412586e-06  3.69448162e+00  4.99537607e+00  4.73773182e+00 
 1.32901000e-01  1.32901000e-01  5.00000000e+00  3.69820014e+00  4.91425024e+00  3.29855997e+00  4.90000000e+00  7.95412579e-06  3.69447423e+00  4.99537607e+00  4.73773182e+00 
 1.32921000e-01  1.32921000e-01  5.00000000e+00  3.69820014e+00  4.91429180e+00  3.29855997e+00  4.90000000e+00  7.95412562e-06  3.69446684e+00  4.99537607e+00  4.73773182e+00 
 1.32941000e-01  1.32941000e-01  5.00000000e+00  3.69820014e+00  4.91433329e+00  3.29855997e+00  4.90000000e+00  7.95412554e-06  3.69445945e+00  4.99537607e+00  4.73773182e+00 
 1.32961000e-01  1.32961000e-01  5.00000000e+00  3.69820014e+00  4.91437471e+00  3.29855997e+00  4.90000000e+00  7.95412538e-06  3.69445207e+00  4.99537607e+00  4.73773182e+00 
 1.32981000e-01  1.32981000e-01  5.00000000e+00  3.69820014e+00  4.91441606e+00  3.29855997e+00  4.90000000e+00  7.95412531e-06  3.69444468e+00  4.99537607e+00  4.73773182e+00 
 1.33001000e-01  1.33001000e-01  5.00000000e+00  3.69820014e+00  4.91445735e+00  3.29855997e+00  4.90000000e+00  7.95412514e-06  3.69443729e+00  4.99537607e+00  4.73773182e+00 
 1.33021000e-01  1.33021000e-01  5.00000000e+00  3.69820014e+00  4.91449857e+00  3.29855997e+00  4.90000000e+00  7.95412508e-06  3.69442990e+00  4.99537607e+00  4.73773182e+00 
 1.33041000e-01  1.33041000e-01  5.00000000e+00  3.69820014e+00  4.91453972e+00  3.29855997e+00  4.90000000e+00  7.95412492e-06  3.69442251e+00  4.99537607e+00  4.73773182e+00 
 1.33061000e-01  1.33061000e-01  5.00000000e+00  3.69820014e+00  4.91458081e+00  3.29855997e+00  4.90000000e+00  7.95412485e-06  3.69441512e+00  4.99537607e+00  4.73773182e+00 
 1.33081000e-01  1.33081000e-01  5.00000000e+00  3.69820014e+00  4.91462183e+00  3.29855997e+00  4.90000000e+00  7.95412469e-06  3.69440773e+00  4.99537607e+00  4.73773182e+00 
 1.33101000e-01  1.33101000e-01  5.00000000e+00  3.69820014e+00  4.91466278e+00  3.29855997e+00  4.90000000e+00  7.95412463e-06  3.69440035e+00  4.99537607e+00  4.73773182e+00 
 1.33121000e-01  1.33121000e-01  5.00000000e+00  3.69820014e+00  4.91470367e+00  3.29855997e+00  4.90000000e+00  7.95412448e-06  3.69439296e+00  4.99537607e+00  4.73773182e+00 
 1.33141000e-01  1.33141000e-01  5.00000000e+00  3.69820014e+00  4.91474449e+00  3.29855997e+00  4.90000000e+00  7.95412442e-06  3.69438557e+00  4.99537607e+00  4.73773182e+00 
 1.33161000e-01  1.33161000e-01  5.00000000e+00  3.69820014e+00  4.91478524e+00  3.29855997e+00  4.90000000e+00  7.95412427e-06  3.69437818e+00  4.99537607e+00  4.73773182e+00 
 1.33181000e-01  1.33181000e-01  5.00000000e+00  3.69820014e+00  4.91482593e+00  3.29855997e+00  4.90000000e+00  7.95412421e-06  3.69437079e+00  4.99537607e+00  4.73773182e+00 
 1.33201000e-01  1.33201000e-01  5.00000000e+00  3.69820014e+00  4.91486656e+00  3.29855997e+00  4.90000000e+00  7.95412406e-06  3.69436340e+00  4.99537607e+00  4.73773182e+00 
 1.33221000e-01  1.33221000e-01  5.00000000e+00  3.69820014e+00  4.91490712e+00  3.29855997e+00  4.90000000e+00  7.95412401e-06  3.69435601e+00  4.99537607e+00  4.73773182e+00 
 1.33241000e-01  1.33241000e-01  5.00000000e+00  3.69820014e+00  4.91494761e+00  3.29855997e+00  4.90000000e+00  7.95412386e-06  3.69434863e+00  4.99537607e+00  4.73773182e+00 
 1.33261000e-01  1.33261000e-01  5.00000000e+00  3.69820014e+00  4.91498804e+00  3.29855997e+00  4.90000000e+00  7.95412381e-06  3.69434124e+00  4.99537607e+00  4.73773182e+00 
 1.33281000e-01  1.33281000e-01  5.00000000e+00  3.69820014e+00  4.91502840e+00  3.29855997e+00  4.90000000e+00  7.95412367e-06  3.69433385e+00  4.99537607e+00  4.73773182e+00 
 1.33301000e-01  1.33301000e-01  5.00000000e+00  3.69820014e+00  4.91506871e+00  3.29855997e+00  4.90000000e+00  7.95412362e-06  3.69432646e+00  4.99537607e+00  4.73773182e+00 
 1.33321000e-01  1.33321000e-01  5.00000000e+00  3.69820014e+00  4.91510894e+00  3.29855997e+00  4.90000000e+00  7.95412347e-06  3.69431907e+00  4.99537607e+00  4.73773182e+00 
 1.33341000e-01  1.33341000e-01  5.00000000e+00  3.69820014e+00  4.91514911e+00  3.29855997e+00  4.90000000e+00  7.95412343e-06  3.69431168e+00  4.99537607e+00  4.73773182e+00 
 1.33361000e-01  1.33361000e-01  5.00000000e+00  3.69820014e+00  4.91518922e+00  3.29855997e+00  4.90000000e+00  7.95412329e-06  3.69430430e+00  4.99537607e+00  4.73773182e+00 
 1.33381000e-01  1.33381000e-01  5.00000000e+00  3.69820014e+00  4.91522927e+00  3.29855997e+00  4.90000000e+00  7.95412325e-06  3.69429691e+00  4.99537607e+00  4.73773182e+00 
 1.33401000e-01  1.33401000e-01  5.00000000e+00  3.69820014e+00  4.91526925e+00  3.29855997e+00  4.90000000e+00  7.95412311e-06  3.69428952e+00  4.99537607e+00  4.73773182e+00 
 1.33421000e-01  1.33421000e-01  5.00000000e+00  3.69820014e+00  4.91530917e+00  3.29855997e+00  4.90000000e+00  7.95412307e-06  3.69428213e+00  4.99537607e+00  4.73773182e+00 
 1.33441000e-01  1.33441000e-01  5.00000000e+00  3.69820014e+00  4.91534902e+00  3.29855997e+00  4.90000000e+00  7.95412293e-06  3.69427474e+00  4.99537607e+00  4.73773182e+00 
 1.33461000e-01  1.33461000e-01  5.00000000e+00  3.69820014e+00  4.91538882e+00  3.29855997e+00  4.90000000e+00  7.95412289e-06  3.69426735e+00  4.99537607e+00  4.73773182e+00 
 1.33481000e-01  1.33481000e-01  5.00000000e+00  3.69820014e+00  4.91542855e+00  3.29855997e+00  4.90000000e+00  7.95412276e-06  3.69425996e+00  4.99537607e+00  4.73773182e+00 
 1.33501000e-01  1.33501000e-01  5.00000000e+00  3.69820014e+00  4.91546822e+00  3.29855997e+00  4.90000000e+00  7.95412272e-06  3.69425258e+00  4.99537607e+00  4.73773182e+00 
 1.33521000e-01  1.33521000e-01  5.00000000e+00  3.69820014e+00  4.91550782e+00  3.29855997e+00  4.90000000e+00  7.95412259e-06  3.69424519e+00  4.99537607e+00  4.73773182e+00 
 1.33541000e-01  1.33541000e-01  5.00000000e+00  3.69820014e+00  4.91554737e+00  3.29855997e+00  4.90000000e+00  7.95412256e-06  3.69423780e+00  4.99537607e+00  4.73773182e+00 
 1.33561000e-01  1.33561000e-01  5.00000000e+00  3.69820014e+00  4.91558685e+00  3.29855997e+00  4.90000000e+00  7.95412243e-06  3.69423041e+00  4.99537607e+00  4.73773182e+00 
 1.33581000e-01  1.33581000e-01  5.00000000e+00  3.69820014e+00  4.91562627e+00  3.29855997e+00  4.90000000e+00  7.95412239e-06  3.69422302e+00  4.99537607e+00  4.73773182e+00 
 1.33601000e-01  1.33601000e-01  5.00000000e+00  3.69820014e+00  4.91566563e+00  3.29855997e+00  4.90000000e+00  7.95412227e-06  3.69421564e+00  4.99537607e+00  4.73773182e+00 
 1.33621000e-01  1.33621000e-01  5.00000000e+00  3.69820014e+00  4.91570492e+00  3.29855997e+00  4.90000000e+00  7.95412224e-06  3.69420825e+00  4.99537607e+00  4.73773182e+00 
 1.33641000e-01  1.33641000e-01  5.00000000e+00  3.69820014e+00  4.91574416e+00  3.29855997e+00  4.90000000e+00  7.95412211e-06  3.69420086e+00  4.99537607e+00  4.73773182e+00 
 1.33661000e-01  1.33661000e-01  5.00000000e+00  3.69820014e+00  4.91578333e+00  3.29855997e+00  4.90000000e+00  7.95412208e-06  3.69419347e+00  4.99537607e+00  4.73773182e+00 
 1.33681000e-01  1.33681000e-01  5.00000000e+00  3.69820014e+00  4.91582245e+00  3.29855997e+00  4.90000000e+00  7.95412196e-06  3.69418608e+00  4.99537607e+00  4.73773182e+00 
 1.33701000e-01  1.33701000e-01  5.00000000e+00  3.69820014e+00  4.91586150e+00  3.29855997e+00  4.90000000e+00  7.95412193e-06  3.69417869e+00  4.99537607e+00  4.73773182e+00 
 1.33721000e-01  1.33721000e-01  5.00000000e+00  3.69820014e+00  4.91590050e+00  3.29855997e+00  4.90000000e+00  7.95412181e-06  3.69417131e+00  4.99537607e+00  4.73773182e+00 
 1.33741000e-01  1.33741000e-01  5.00000000e+00  3.69820014e+00  4.91593943e+00  3.29855997e+00  4.90000000e+00  7.95412179e-06  3.69416392e+00  4.99537607e+00  4.73773182e+00 
 1.33761000e-01  1.33761000e-01  5.00000000e+00  3.69820014e+00  4.91597830e+00  3.29855997e+00  4.90000000e+00  7.95412167e-06  3.69415653e+00  4.99537607e+00  4.73773182e+00 
 1.33781000e-01  1.33781000e-01  5.00000000e+00  3.69820014e+00  4.91601712e+00  3.29855997e+00  4.90000000e+00  7.95412165e-06  3.69414914e+00  4.99537607e+00  4.73773182e+00 
 1.33801000e-01  1.33801000e-01  5.00000000e+00  3.69820014e+00  4.91605587e+00  3.29855997e+00  4.90000000e+00  7.95412153e-06  3.69414175e+00  4.99537607e+00  4.73773182e+00 
 1.33821000e-01  1.33821000e-01  5.00000000e+00  3.69820014e+00  4.91609456e+00  3.29855997e+00  4.90000000e+00  7.95412151e-06  3.69413437e+00  4.99537607e+00  4.73773182e+00 
 1.33841000e-01  1.33841000e-01  5.00000000e+00  3.69820014e+00  4.91613320e+00  3.29855997e+00  4.90000000e+00  7.95412139e-06  3.69412698e+00  4.99537607e+00  4.73773182e+00 
 1.33861000e-01  1.33861000e-01  5.00000000e+00  3.69820014e+00  4.91617177e+00  3.29855997e+00  4.90000000e+00  7.95412137e-06  3.69411959e+00  4.99537607e+00  4.73773182e+00 
 1.33881000e-01  1.33881000e-01  5.00000000e+00  3.69820014e+00  4.91621029e+00  3.29855997e+00  4.90000000e+00  7.95412126e-06  3.69411220e+00  4.99537607e+00  4.73773182e+00 
 1.33901000e-01  1.33901000e-01  5.00000000e+00  3.69820014e+00  4.91624875e+00  3.29855997e+00  4.90000000e+00  7.95412124e-06  3.69410481e+00  4.99537607e+00  4.73773182e+00 
 1.33921000e-01  1.33921000e-01  5.00000000e+00  3.69820014e+00  4.91628715e+00  3.29855997e+00  4.90000000e+00  7.95412113e-06  3.69409743e+00  4.99537607e+00  4.73773182e+00 
 1.33941000e-01  1.33941000e-01  5.00000000e+00  3.69820014e+00  4.91632549e+00  3.29855997e+00  4.90000000e+00  7.95412111e-06  3.69409004e+00  4.99537607e+00  4.73773182e+00 
 1.33961000e-01  1.33961000e-01  5.00000000e+00  3.69820014e+00  4.91636377e+00  3.29855997e+00  4.90000000e+00  7.95412100e-06  3.69408265e+00  4.99537607e+00  4.73773182e+00 
 1.33981000e-01  1.33981000e-01  5.00000000e+00  3.69820014e+00  4.91640199e+00  3.29855997e+00  4.90000000e+00  7.95412098e-06  3.69407526e+00  4.99537607e+00  4.73773182e+00 
 1.34001000e-01  1.34001000e-01  5.00000000e+00  3.69820014e+00  4.91644016e+00  3.29855997e+00  4.90000000e+00  7.95412088e-06  3.69406787e+00  4.99537607e+00  4.73773182e+00 
 1.34021000e-01  1.34021000e-01  5.00000000e+00  3.69820014e+00  4.91647827e+00  3.29855997e+00  4.90000000e+00  7.95412086e-06  3.69406049e+00  4.99537607e+00  4.73773182e+00 
 1.34041000e-01  1.34041000e-01  5.00000000e+00  3.69820014e+00  4.91651632e+00  3.29855997e+00  4.90000000e+00  7.95412075e-06  3.69405310e+00  4.99537607e+00  4.73773182e+00 
 1.34061000e-01  1.34061000e-01  5.00000000e+00  3.69820014e+00  4.91655431e+00  3.29855997e+00  4.90000000e+00  7.95412074e-06  3.69404571e+00  4.99537607e+00  4.73773182e+00 
 1.34081000e-01  1.34081000e-01  5.00000000e+00  3.69820014e+00  4.91659225e+00  3.29855997e+00  4.90000000e+00  7.95412064e-06  3.69403832e+00  4.99537607e+00  4.73773182e+00 
 1.34101000e-01  1.34101000e-01  5.00000000e+00  3.69820014e+00  4.91663012e+00  3.29855997e+00  4.90000000e+00  7.95412063e-06  3.69403093e+00  4.99537607e+00  4.73773182e+00 
 1.34121000e-01  1.34121000e-01  5.00000000e+00  3.69820014e+00  4.91666795e+00  3.29855997e+00  4.90000000e+00  7.95412052e-06  3.69402355e+00  4.99537607e+00  4.73773182e+00 
 1.34141000e-01  1.34141000e-01  5.00000000e+00  3.69820014e+00  4.91670571e+00  3.29855997e+00  4.90000000e+00  7.95412051e-06  3.69401616e+00  4.99537607e+00  4.73773182e+00 
 1.34161000e-01  1.34161000e-01  5.00000000e+00  3.69820014e+00  4.91674342e+00  3.29855997e+00  4.90000000e+00  7.95412041e-06  3.69400877e+00  4.99537607e+00  4.73773182e+00 
 1.34181000e-01  1.34181000e-01  5.00000000e+00  3.69820014e+00  4.91678107e+00  3.29855997e+00  4.90000000e+00  7.95412040e-06  3.69400138e+00  4.99537607e+00  4.73773182e+00 
 1.34201000e-01  1.34201000e-01  5.00000000e+00  3.69820014e+00  4.91681866e+00  3.29855997e+00  4.90000000e+00  7.95412030e-06  3.69399399e+00  4.99537607e+00  4.73773182e+00 
 1.34221000e-01  1.34221000e-01  5.00000000e+00  3.69820014e+00  4.91685620e+00  3.29855997e+00  4.90000000e+00  7.95412029e-06  3.69398661e+00  4.99537607e+00  4.73773182e+00 
 1.34241000e-01  1.34241000e-01  5.00000000e+00  3.69820014e+00  4.91689369e+00  3.29855997e+00  4.90000000e+00  7.95412019e-06  3.69397922e+00  4.99537607e+00  4.73773182e+00 
 1.34261000e-01  1.34261000e-01  5.00000000e+00  3.69820014e+00  4.91693111e+00  3.29855997e+00  4.90000000e+00  7.95412019e-06  3.69397183e+00  4.99537607e+00  4.73773182e+00 
 1.34281000e-01  1.34281000e-01  5.00000000e+00  3.69820014e+00  4.91696848e+00  3.29855997e+00  4.90000000e+00  7.95412009e-06  3.69396444e+00  4.99537607e+00  4.73773182e+00 
 1.34301000e-01  1.34301000e-01  5.00000000e+00  3.69820014e+00  4.91700580e+00  3.29855997e+00  4.90000000e+00  7.95412009e-06  3.69395706e+00  4.99537607e+00  4.73773182e+00 
 1.34321000e-01  1.34321000e-01  5.00000000e+00  3.69820014e+00  4.91704306e+00  3.29855997e+00  4.90000000e+00  7.95411999e-06  3.69394967e+00  4.99537607e+00  4.73773182e+00 
 1.34341000e-01  1.34341000e-01  5.00000000e+00  3.69820014e+00  4.91708026e+00  3.29855997e+00  4.90000000e+00  7.95411999e-06  3.69394228e+00  4.99537607e+00  4.73773182e+00 
 1.34361000e-01  1.34361000e-01  5.00000000e+00  3.69820014e+00  4.91711741e+00  3.29855997e+00  4.90000000e+00  7.95411989e-06  3.69393489e+00  4.99537607e+00  4.73773182e+00 
 1.34381000e-01  1.34381000e-01  5.00000000e+00  3.69820014e+00  4.91715451e+00  3.29855997e+00  4.90000000e+00  7.95411989e-06  3.69392751e+00  4.99537607e+00  4.73773182e+00 
 1.34401000e-01  1.34401000e-01  5.00000000e+00  3.69820014e+00  4.91719155e+00  3.29855997e+00  4.90000000e+00  7.95411979e-06  3.69392012e+00  4.99537607e+00  4.73773182e+00 
 1.34421000e-01  1.34421000e-01  5.00000000e+00  3.69820014e+00  4.91722853e+00  3.29855997e+00  4.90000000e+00  7.95411980e-06  3.69391273e+00  4.99537607e+00  4.73773182e+00 
 1.34441000e-01  1.34441000e-01  5.00000000e+00  3.69820014e+00  4.91726547e+00  3.29855997e+00  4.90000000e+00  7.95411970e-06  3.69390534e+00  4.99537607e+00  4.73773182e+00 
 1.34461000e-01  1.34461000e-01  5.00000000e+00  3.69820014e+00  4.91730234e+00  3.29855997e+00  4.90000000e+00  7.95411970e-06  3.69389795e+00  4.99537607e+00  4.73773182e+00 
 1.34481000e-01  1.34481000e-01  5.00000000e+00  3.69820014e+00  4.91733916e+00  3.29855997e+00  4.90000000e+00  7.95411961e-06  3.69389057e+00  4.99537607e+00  4.73773182e+00 
 1.34501000e-01  1.34501000e-01  5.00000000e+00  3.69820014e+00  4.91737593e+00  3.29855997e+00  4.90000000e+00  7.95411961e-06  3.69388318e+00  4.99537607e+00  4.73773182e+00 
 1.34521000e-01  1.34521000e-01  5.00000000e+00  3.69820014e+00  4.91741265e+00  3.29855997e+00  4.90000000e+00  7.95411952e-06  3.69387579e+00  4.99537607e+00  4.73773182e+00 
 1.34541000e-01  1.34541000e-01  5.00000000e+00  3.69820014e+00  4.91744931e+00  3.29855997e+00  4.90000000e+00  7.95411952e-06  3.69386840e+00  4.99537607e+00  4.73773182e+00 
 1.34561000e-01  1.34561000e-01  5.00000000e+00  3.69820014e+00  4.91748592e+00  3.29855997e+00  4.90000000e+00  7.95411943e-06  3.69386102e+00  4.99537607e+00  4.73773182e+00 
 1.34581000e-01  1.34581000e-01  5.00000000e+00  3.69820014e+00  4.91752247e+00  3.29855997e+00  4.90000000e+00  7.95411944e-06  3.69385363e+00  4.99537607e+00  4.73773182e+00 
 1.34601000e-01  1.34601000e-01  5.00000000e+00  3.69820014e+00  4.91755897e+00  3.29855997e+00  4.90000000e+00  7.95411935e-06  3.69384624e+00  4.99537607e+00  4.73773182e+00 
 1.34621000e-01  1.34621000e-01  5.00000000e+00  3.69820014e+00  4.91759542e+00  3.29855997e+00  4.90000000e+00  7.95411935e-06  3.69383885e+00  4.99537607e+00  4.73773182e+00 
 1.34641000e-01  1.34641000e-01  5.00000000e+00  3.69820014e+00  4.91763181e+00  3.29855997e+00  4.90000000e+00  7.95411927e-06  3.69383147e+00  4.99537607e+00  4.73773182e+00 
 1.34661000e-01  1.34661000e-01  5.00000000e+00  3.69820014e+00  4.91766815e+00  3.29855997e+00  4.90000000e+00  7.95411927e-06  3.69382408e+00  4.99537607e+00  4.73773182e+00 
 1.34681000e-01  1.34681000e-01  5.00000000e+00  3.69820014e+00  4.91770444e+00  3.29855997e+00  4.90000000e+00  7.95411919e-06  3.69381669e+00  4.99537607e+00  4.73773182e+00 
 1.34701000e-01  1.34701000e-01  5.00000000e+00  3.69820014e+00  4.91774068e+00  3.29855997e+00  4.90000000e+00  7.95411919e-06  3.69380930e+00  4.99537607e+00  4.73773182e+00 
 1.34721000e-01  1.34721000e-01  5.00000000e+00  3.69820014e+00  4.91777686e+00  3.29855997e+00  4.90000000e+00  7.95411911e-06  3.69380192e+00  4.99537607e+00  4.73773182e+00 
 1.34741000e-01  1.34741000e-01  5.00000000e+00  3.69820014e+00  4.91781299e+00  3.29855997e+00  4.90000000e+00  7.95411912e-06  3.69379453e+00  4.99537607e+00  4.73773182e+00 
 1.34761000e-01  1.34761000e-01  5.00000000e+00  3.69820014e+00  4.91784907e+00  3.29855997e+00  4.90000000e+00  7.95411903e-06  3.69378714e+00  4.99537607e+00  4.73773182e+00 
 1.34781000e-01  1.34781000e-01  5.00000000e+00  3.69820014e+00  4.91788510e+00  3.29855997e+00  4.90000000e+00  7.95411904e-06  3.69377975e+00  4.99537607e+00  4.73773182e+00 
 1.34801000e-01  1.34801000e-01  5.00000000e+00  3.69820014e+00  4.91792107e+00  3.29855997e+00  4.90000000e+00  7.95411896e-06  3.69377237e+00  4.99537607e+00  4.73773182e+00 
 1.34821000e-01  1.34821000e-01  5.00000000e+00  3.69820014e+00  4.91795700e+00  3.29855997e+00  4.90000000e+00  7.95411897e-06  3.69376498e+00  4.99537607e+00  4.73773182e+00 
 1.34841000e-01  1.34841000e-01  5.00000000e+00  3.69820014e+00  4.91799287e+00  3.29855997e+00  4.90000000e+00  7.95411888e-06  3.69375759e+00  4.99537607e+00  4.73773182e+00 
 1.34861000e-01  1.34861000e-01  5.00000000e+00  3.69820014e+00  4.91802869e+00  3.29855997e+00  4.90000000e+00  7.95411889e-06  3.69375021e+00  4.99537607e+00  4.73773182e+00 
 1.34881000e-01  1.34881000e-01  5.00000000e+00  3.69820014e+00  4.91806446e+00  3.29855997e+00  4.90000000e+00  7.95411881e-06  3.69374282e+00  4.99537607e+00  4.73773182e+00 
 1.34901000e-01  1.34901000e-01  5.00000000e+00  3.69820014e+00  4.91810018e+00  3.29855997e+00  4.90000000e+00  7.95411882e-06  3.69373543e+00  4.99537607e+00  4.73773182e+00 
 1.34921000e-01  1.34921000e-01  5.00000000e+00  3.69820014e+00  4.91813585e+00  3.29855997e+00  4.90000000e+00  7.95411874e-06  3.69372804e+00  4.99537607e+00  4.73773182e+00 
 1.34941000e-01  1.34941000e-01  5.00000000e+00  3.69820014e+00  4.91817146e+00  3.29855997e+00  4.90000000e+00  7.95411876e-06  3.69372066e+00  4.99537607e+00  4.73773182e+00 
 1.34961000e-01  1.34961000e-01  5.00000000e+00  3.69820014e+00  4.91820703e+00  3.29855997e+00  4.90000000e+00  7.95411868e-06  3.69371327e+00  4.99537607e+00  4.73773182e+00 
 1.34981000e-01  1.34981000e-01  5.00000000e+00  3.69820014e+00  4.91824254e+00  3.29855997e+00  4.90000000e+00  7.95411869e-06  3.69370588e+00  4.99537607e+00  4.73773182e+00 
 1.35000000e-01  1.35000000e-01  5.00000000e+00  3.69820014e+00  4.91827624e+00  3.29855997e+00  4.90000000e+00  7.95411861e-06  3.69369886e+00  4.99537607e+00  4.73773182e+00 
 1.35000500e-01  1.35000500e-01  5.00000000e+00  3.69820014e+00  4.91827712e+00  3.29855997e+00  4.90000000e+00  7.95411863e-06  3.69369868e+00  4.99537607e+00  4.73773182e+00 
 1.35001269e-01  1.35001269e-01  5.00000000e+00  3.69820014e+00  4.91827849e+00  3.29855997e+00  4.90000000e+00  7.95411863e-06  3.69369840e+00  4.99537607e+00  4.73773182e+00 
